CustomerID,Recency,Frequency,Monetary,TotalQuantity
15618,-0.22712620679597337,0.3863044476016776,0.05002880061954957,454
15619,-1.0042687305257638,-0.9552142636712971,-0.6142340571776429,136
15620,0.17141108902445348,0.05960546552681911,0.6004903733104696,915
15621,-1.6575516078937147,0.3863044476016776,0.4548072683979544,501
15622,-0.034731738315937795,1.4011241767997944,1.2925630018284202,1674
15623,0.83955495487776,-0.9552142636712971,-0.7023046334749468,125
15624,0.7013999571250162,0.3863044476016776,-0.17096761798397644,357
15625,0.6142992229409651,0.3863044476016776,0.5907496310503277,1188
15626,0.37310423556778083,-0.36158277709840037,-0.06064048937878533,766
15628,-1.5215015741842748,1.4011241767997944,1.088624594242622,1894
15630,-0.0015614215275583125,-0.36158277709840037,0.38638416423184285,800
15632,-0.7443590504544844,1.2468684386726128,1.1960031965114322,2109
15634,-0.7017069128441668,-0.9552142636712971,-0.8701916052404898,99
15636,0.5075160485126933,-0.36158277709840037,-0.005095906340059758,284
15637,0.11808774849594178,-0.9552142636712971,-0.9387184412176285,128
15639,0.8018323761266101,-0.9552142636712971,-0.42820336669650133,323
15640,-1.6575516078937147,2.0892449239230517,2.2595155688158695,6607
15641,0.6213723494390907,0.3863044476016776,0.7553105267640822,1562
15643,1.068539064558348,0.05960546552681911,-0.07462832988313993,246
15644,0.9605652887470136,0.3863044476016776,0.08615429501041368,557
15645,-0.6230859205766931,-0.9552142636712971,-0.13936801222655307,256
15646,0.9239341671206882,0.05960546552681911,-0.387620242346583,394
15648,1.1135502505032524,-0.36158277709840037,-0.08262107262908197,221
15649,1.4844706888644472,-0.36158277709840037,0.08907988215679079,192
15651,-0.14412860809073014,0.05960546552681911,-0.09608250054615403,479
15652,0.5156714221309526,-0.9552142636712971,-0.6110818555171128,208
15653,0.5317195515827039,-0.36158277709840037,0.1467438143224441,1200
15654,-1.1403187642352037,-0.36158277709840037,0.18655165322196832,475
15655,1.2435087462334857,-0.9552142636712971,-0.20892780836412958,324
15656,-0.0015614215275583125,0.3863044476016776,0.020501437076710222,343
15657,-0.4870358868672529,-0.9552142636712971,-2.512770672412669,24
15658,1.060765981162014,0.6532369520997158,0.26953197180038874,242
15659,-0.01796228521349842,-0.9552142636712971,-0.688159842560089,111
15660,-0.4273072773233673,1.4011241767997944,0.6245213846144555,1050
15661,1.4411670107791992,-0.36158277709840037,-0.6795413722828526,236
15663,0.6283790606233428,-0.9552142636712971,-1.3186761880262803,106
15664,0.08992556633514363,-0.9552142636712971,-0.5042750745018418,157
15665,0.9694488372191374,-0.36158277709840037,0.892252029560369,1666
15667,-0.0874272207859269,-0.9552142636712971,-0.7015414046560947,240
15668,1.1628461404940136,-0.9552142636712971,-1.785920264042954,72
15669,-0.0874272207859269,0.3863044476016776,-0.0506683791490002,342
15670,1.3926948271642658,-0.9552142636712971,-1.1406451895786347,91
15671,-0.6230859205766931,1.0744251947249353,1.0272923845839395,1699
15673,0.4909329380903411,0.3863044476016776,1.0916048293325644,1514
15674,0.35320414268627925,0.6532369520997158,0.961670648011969,1275
15675,0.42980562287258406,0.05960546552681911,-0.6447711110062524,527
15676,-0.6230859205766931,0.05960546552681911,1.2316025676448947,2252
15677,0.06065870705397517,-0.9552142636712971,-0.08276604299982292,319
15678,0.11808774849594178,-0.9552142636712971,-0.5767132203038149,184
15679,-0.45657413660453583,0.3863044476016776,0.05454414663500794,1170
15680,-1.1403187642352037,0.05960546552681911,0.47940515243693815,952
15681,-0.4273072773233673,0.6532369520997158,0.532684261836683,816
15683,0.7013999571250162,-0.9552142636712971,-1.051277326667338,131
15687,-1.1403187642352037,1.4011241767997944,1.1219462140428393,1310
15689,0.7201342279169752,-0.36158277709840037,-0.8366026591582847,84
15690,-1.6575516078937147,-0.36158277709840037,-0.8826131055526488,408
15691,1.2705373883638653,-0.9552142636712971,-1.3263722358108168,72
15692,-0.3458217546340572,-0.9552142636712971,-1.0624214629856197,138
15694,-2.341296235524383,1.9947556633726906,1.7360057733024838,1677
15695,1.3135171700007557,-0.36158277709840037,-0.4573466260887232,212
15696,-0.22712620679597337,1.2468684386726128,1.0506794142124607,1028
15699,-0.6613614517492411,-0.9552142636712971,-0.679925283083978,113
15700,0.9869048205414843,-0.36158277709840037,-0.036476383143872984,357
15701,-2.0387344178427855,0.3863044476016776,0.5948210647919525,923
15703,1.307927561403842,-0.9552142636712971,-0.9819095539995777,66
15704,0.8342813692643014,0.3863044476016776,0.9103432873721655,1028
15705,1.1025494233790782,-0.9552142636712971,-1.2908203168220271,62
15706,0.25643735030730064,0.3863044476016776,0.29732618804038236,321
15707,-0.18447406918565573,0.3863044476016776,0.2061568419222795,605
15708,-0.06944540468970294,1.0744251947249353,1.2148781062891756,1267
15709,1.3594106808800466,-0.9552142636712971,-1.3471285162928444,121
15712,-1.1403187642352037,0.6532369520997158,0.3061174268962874,486
15713,0.8499916181313663,-0.36158277709840037,-0.5677699581158929,150
15714,-0.9445401209818783,-0.36158277709840037,-0.6273526222557635,187
15716,0.8653779211463577,0.3863044476016776,0.3398091813430794,744
15717,1.2154641792133722,-0.9552142636712971,-1.2520451848065146,70
15719,-0.22712620679597337,1.8937448980941993,1.537135875907757,2725
15720,-0.45657413660453583,-0.9552142636712971,-0.15678579975474446,281
15721,-0.9445401209818783,-0.9552142636712971,-0.28867408480347573,409
15722,-0.16402870097223204,0.6532369520997158,0.8853258545367567,1026
15723,1.5460705639150825,-0.9552142636712971,-1.0139843676285702,87
15724,1.1025494233790782,-0.36158277709840037,-0.9570409120212598,73
15725,-0.7895977045488505,-0.9552142636712971,-0.4472136861034864,221
15727,-0.7017069128441668,1.0744251947249353,1.5578770289784758,3065
15729,1.1456119042818538,-0.9552142636712971,-1.7013076685281472,28
15730,0.27905148268373375,0.05960546552681911,0.3412779052707508,689
15732,1.1421167725593575,-0.36158277709840037,-0.7207106264549689,215
15733,1.356787798536271,-0.9552142636712971,-1.1913466034915607,62
15734,0.6886439326829644,-0.36158277709840037,0.4828358058948117,346
15737,-0.7895977045488505,1.2468684386726128,0.3988577248885361,599
15738,-0.6230859205766931,2.178003940795619,1.4995124852564479,2982
15739,0.27905148268373375,-0.9552142636712971,-0.3850010727054599,472
15740,0.06065870705397517,-0.9552142636712971,-1.2283287184046079,152
15743,-0.7443590504544844,0.3863044476016776,0.05777040342923304,216
15744,0.4019933629965244,-0.9552142636712971,-2.3982828812730954,120
15745,-0.6230859205766931,0.3863044476016776,0.32241978338151855,421
15746,0.8018323761266101,-0.9552142636712971,-1.0385974417032242,178
15747,-0.8892400660298114,0.05960546552681911,0.22971516635441194,480
15748,-0.0874272207859269,-0.9552142636712971,-1.2572659753940278,51
15749,1.2186328007835272,0.05960546552681911,3.268890946333198,18028
15750,-1.8240633918658722,1.2468684386726128,0.9677815759196471,1786
15752,-0.0874272207859269,1.0744251947249353,1.02136143036033,1978
15753,1.412463115884243,-0.9552142636712971,-1.7568365115700568,144
15754,0.08992556633514363,0.05960546552681911,-0.36847767840944806,199
15755,-1.0691974256329595,0.8789251688960832,0.9344531048273,1427
15756,0.2211768101395232,0.3863044476016776,-0.24916340922696373,242
15757,0.27905148268373375,-0.36158277709840037,-0.016507729157149164,491
15758,-0.4273072773233673,-0.9552142636712971,-1.0056507560984482,47
15759,1.1628461404940136,0.05960546552681911,-0.8399140811624757,60
15762,0.2678300793656594,-0.36158277709840037,-0.17690230306368254,251
15763,-0.24940276429285124,-0.36158277709840037,0.3168326733961334,271
15764,0.4909329380903411,0.8789251688960832,1.1947098911574776,2050
15766,0.25643735030730064,-0.9552142636712971,-0.6661947725922471,170
15768,0.6950492016983384,0.05960546552681911,-0.1267292763992189,244
15769,-1.3068305482073614,2.8553196544436252,3.45465837915504,29672
15773,-1.4064729096883222,-0.9552142636712971,-0.10923842641116963,311
15774,0.31173740525936816,-0.9552142636712971,-0.7861738146797825,87
15775,1.2496002842126919,-0.9552142636712971,-1.5357735916096762,68
15776,0.7962843263422448,-0.9552142636712971,-0.8764928202718572,138
15777,1.237367071575486,0.3863044476016776,0.28718569906636093,378
15780,1.0369487703169469,0.05960546552681911,-0.3400748479949236,220
15781,-0.4273072773233673,0.05960546552681911,-0.593160800242101,180
15782,-1.0691974256329595,0.05960546552681911,1.0145077415940291,864
15783,-1.0042687305257638,-0.9552142636712971,-0.861298574379483,212
15785,-0.22712620679597337,0.6532369520997158,0.9225015045548063,1612
15786,0.014486707924192927,0.05960546552681911,1.519060263135114,3364
15787,-0.3991450951625692,0.05960546552681911,0.20822931492399419,540
15789,1.531660558029954,-0.9552142636712971,-0.5798672745590727,438
15790,-1.0691974256329595,-0.9552142636712971,-0.9476655817537087,114
15791,-0.01796228521349842,-0.36158277709840037,0.6303730123919327,731
15793,-0.7895977045488505,0.05960546552681911,0.2228095155753473,553
15795,0.8854115876894589,-0.9552142636712971,-0.14196689759389358,581
15796,-2.341296235524383,1.2468684386726128,1.0434125084429198,861
15797,0.6756660532493783,0.3863044476016776,0.8798852104190481,873
15799,0.3828587438616125,0.05960546552681911,0.1527864579629864,955
15800,0.6353205921544528,-0.36158277709840037,-0.0337453666925391,335
15801,0.014486707924192927,0.05960546552681911,0.299861771397723,570
15802,0.8499916181313663,-0.9552142636712971,-0.38094778367571347,1
15803,0.08992556633514363,-0.9552142636712971,-0.44612541102475817,290
15804,-2.341296235524383,1.8937448980941993,1.3924965388681025,2565
15805,-0.4870358868672529,2.2616881678707283,1.6098054112093232,3387
15806,0.014486707924192927,0.05960546552681911,0.05789189307338743,602
15807,0.07543561088562381,0.05960546552681911,0.17034494542120762,430
15808,1.4148977322642486,0.3863044476016776,1.297990474720271,1343
15809,-0.16402870097223204,0.6532369520997158,-0.27518709169869887,301
15810,0.4113797667403285,0.3863044476016776,0.5134059983351026,861
15811,-0.5187942651860693,0.8789251688960832,0.8839154370496916,1071
15812,0.6353205921544528,0.6532369520997158,0.7182118034698638,922
15813,1.1279702018006934,-0.36158277709840037,0.4614658301974244,603
15814,-0.7017069128441668,0.3863044476016776,0.7794243854313178,1271
15815,0.25643735030730064,0.6532369520997158,0.8404641637005424,1856
15819,0.06065870705397517,0.3863044476016776,0.7629601447629619,1357
15820,1.4481737219634514,-0.9552142636712971,-0.9990079383833969,128
15821,-0.01796228521349842,-0.36158277709840037,-0.19449000149335283,202
15822,-1.8240633918658722,-0.36158277709840037,0.15398052540084523,375
15823,1.5602075626728675,-0.9552142636712971,-3.0387618430761014,1
15825,0.9869048205414843,-0.9552142636712971,-0.24919319745467022,220
15826,0.1584332095908674,0.05960546552681911,0.6506244509479129,963
15827,0.35320414268627925,1.9947556633726906,0.7334873333559495,882
15829,0.5778915507124864,-0.36158277709840037,-0.10866405205359662,996
15830,-0.12474545964177015,-0.9552142636712971,-0.1875129220431744,415
15831,0.1841671134665053,0.05960546552681911,0.07509638609708719,1105
15832,1.2764130821748028,-0.9552142636712971,0.10906375736035037,465
15834,0.32232211121924903,0.3863044476016776,0.8893179966340675,965
15835,-0.01796228521349842,0.3863044476016776,0.21327458913010233,439
15836,0.07543561088562381,-0.9552142636712971,-1.3230894372964632,26
15837,0.2678300793656594,-0.9552142636712971,-0.49296350847371756,189
15838,-1.0042687305257638,2.41594390599791,3.045861095241047,18368
15839,-0.22712620679597337,0.05960546552681911,0.2882321087029719,675
15840,0.19670874076341505,-0.36158277709840037,-0.5703085573604031,396
15841,0.35320414268627925,0.3863044476016776,0.41124902576326916,942
15843,1.410020530205643,-0.9552142636712971,-1.4366989137937778,27
15844,0.014486707924192927,-0.9552142636712971,-1.3621380278342912,134
15845,-0.6613614517492411,1.2468684386726128,1.2930365223169358,1926
15847,-0.12474545964177015,-0.36158277709840037,-0.4984667158193639,449
15850,-0.6230859205766931,-0.36158277709840037,-0.8856246852746875,302
15852,1.048952395241215,-0.36158277709840037,-1.199127849055005,48
15853,0.10413950578058002,-0.9552142636712971,-1.492656922703922,135
15854,-1.6575516078937147,1.7852452398084835,1.1170304971285707,939
15855,0.8182332398125501,0.6532369520997158,-0.01893474829589346,470
15856,-1.6575516078937147,2.9085646272923156,2.4738599151091396,11005
15857,-0.6230859205766931,-0.9552142636712971,-0.7129874032185322,308
15858,-0.7443590504544844,0.6532369520997158,0.5397243890419618,1167
15860,-0.06944540468970294,1.2468684386726128,0.23229651738084384,440
15861,-0.9445401209818783,1.2468684386726128,1.166432872370295,2544
15862,-1.2189397565026774,0.3863044476016776,0.10534350623653763,585
15863,-0.3991450951625692,-0.36158277709840037,-1.866835723945927,19
15864,-0.5187942651860693,0.8789251688960832,0.7757343482501146,1192
15865,-0.06944540468970294,0.05960546552681911,0.16259983997624983,368
15866,0.5926684545441344,-0.9552142636712971,-0.9137011572964255,126
15867,-1.5215015741842748,2.0892449239230517,1.314354470790873,2054
15869,1.3408538993577666,-0.36158277709840037,-1.255521900935267,175
15870,-0.22712620679597337,-0.9552142636712971,-0.5735940216758917,335
15872,-0.7895977045488505,-0.36158277709840037,-0.5584206092601242,212
15874,0.25643735030730064,1.0744251947249353,1.4293370427199894,2534
15877,-2.0387344178427855,-0.36158277709840037,-0.31057327504295434,371
15880,1.5541816139754578,-0.9552142636712971,-0.5981806253340962,211
15881,1.4293409429987136,0.6532369520997158,-0.2976305921887608,260
15882,1.0951243943709967,0.3863044476016776,-0.2742796428010347,276
15883,-2.0387344178427855,-0.36158277709840037,-0.4839086313071978,223
15885,0.5317195515827039,0.05960546552681911,-0.5189425046610303,111
15886,0.20904305891646366,-0.9552142636712971,-1.1047319696063878,147
15888,0.42980562287258406,-0.9552142636712971,-1.1626036297965354,76
15889,0.9192262066550354,-0.36158277709840037,-0.38898633749682804,215
15891,1.1928988969078893,-0.9552142636712971,-0.26183421187151784,442
15894,1.2734810184474739,-0.36158277709840037,-0.8076749518833609,168
15895,0.8854115876894589,-0.9552142636712971,-1.113162019951902,94
15897,1.0762320116474091,-0.36158277709840037,-0.9433755041399601,261
15898,-2.341296235524383,0.6532369520997158,0.5116341939554893,570
15899,1.5541816139754578,-0.9552142636712971,-2.0249191536220827,39
15900,-0.45657413660453583,-0.9552142636712971,-0.5802962904259428,221
15901,-0.7017069128441668,0.05960546552681911,-0.5519648286572962,384
15903,-1.0691974256329595,1.0744251947249353,1.5498221900812652,2410
15904,-1.2189397565026774,-0.9552142636712971,-1.1798396517052285,84
15906,-0.5866782483482139,1.0744251947249353,0.6078806702393414,544
15907,-1.6575516078937147,0.05960546552681911,0.22432192290715153,509
15909,0.9954820328900365,-0.9552142636712971,-1.0587031119435655,98
15910,-2.341296235524383,1.2468684386726128,0.41650288682173436,1015
15912,1.0123462367079263,-0.36158277709840037,-0.804464882097897,185
15916,-0.7443590504544844,1.2468684386726128,0.5875471052350743,757
15917,1.2586453556679202,-0.9552142636712971,-1.4096495904144168,42
15918,1.0646626441082796,-0.36158277709840037,-0.6193653909299702,153
15919,-0.5866782483482139,-0.36158277709840037,-0.10399706365304506,545
15920,0.9049214377701915,0.3863044476016776,-1.1664174358644521,99
15921,0.9912057503645619,-0.9552142636712971,-0.6151066469998115,166
15922,1.5622054467539612,-0.9552142636712971,-0.5398091779456877,138
